"0xcded240677e12a443db8368bf9efbc075a312b8f",2145458589473684210526
"0x1042b8978752f791d0333a3530dc1b7c019f03cd",1214035087719298245614
"0xfe4b3a9aa331bf440e087a7809ba194396c4d31c",1047727272727272727272
"0xac454a16604d57a3d91b33785aeccc641c8af355",366704545454545454545
"0x09d8fbc6baec51d8db03c2f448b2e78d424221a7",771174714472727272727
"0x8a754851682266b03632ecffc95066769564fb63",364627539090909090909
"0x704c3db90f40ce6d6d600c2f39113817477cdabe",5051842807017543859645
"0x5f8cfca3174cfd8bda09864d73e84b7025cab5e0",620662191818181818181
"0x268f271cad20a775bd183ef6e2d8d128bab66a8b",10477272727272727272727
"0x8ba52543c32bde3c047efb97e06e72cde5078340",438156949018181818181
"0xc85a46b29f6adbf690c7a035525b9632d3e86923",922666666666666666666
"0xa1f570c4107e1dced5bc7a8ab4271d30c0c92fd1",2359090909090909090909
"0x8f3298d004f7105b86283df8ba59a2da7f300ab3",786363636363636363636
"0xbb88588215c74210449f907ba48380330bdaee7e",3824210526315789473684
"0x386d1d9e6ede3128add0f42fde7c06a099b6b4a7",915285333333333333333
"0xf890d9a02451e1c2e86d8c9777449e11870d7aa7",242807017543859649122
"0x3feb9f611bff5172a7db35da3ab51b3fd6e82fc0",188727272727272727272
"0x6a2f148e2fd4502aa696f99bf6ec1a25e0c9204e",182105263157894736842
"0x9cb0c2222662ef9c83a765b235a1b630f910adb4",417026843578947368421
"0x361c7b24d333279c13e324db39b92472d54e4842",242807017543859649122
"0x9bb13743fa739c0cee2cd1ba0322b58948a175ae",3707736254947368421052
"0x15ccde55960ae323f0a887a6622a4a01b429ce97",139437414362859676364
"0xb758c217c4e4363fdb143bed964bc81470e3e2c3",3642105263157894736842
"0x6f038d636476f70c8588cd709c53bc8795092547",607017543859649122806
"0x8675cad06c6ed5c00d18b7755d1e42cff4d94458",3145454545454545454545
"0xb03becf43946e66203719619eb58913e675ab60e",121403508771929824561
"0x756748f5d7ba88a59ca6835a11cd2db8df5bb315",15727272727272727272727
"0x95873c913c7ce1bc9069a73cd6fe2d3b00c12f3f",7835578909090909090909
"0x578051d9eb715319f40e8d875ea04759e694f589",185809712654545470272
"0x59e7d042bfe3be0d3e3345d8dde1b6cb5911e582",1396969696969696969696
"0xa2bd56065f0161d605bfa914d588d142c0d43e36",594865052631578947368
"0xa7822bb13fea4650497f283ef9bbe2010cc42ae5",20954545454545454545454
"0xd65067fb2e9d0be7c48b7a1f80a1e61fe13623a1",786363636363636363636
"0xe34fd0543ac0016792cb374ca6a6a170dd857a03",92266666666666666666
"0x3bf38402551a9501424f0403b69414773be3ad29",578004524106666666666
"0x442f490480915c8a808a15e65afbe2adcbebf7d4",6920000000000000000000
"0xe378afde56b936707ee6c6cd2dcd32af8e953a4e",1760350877192982456140
"0x7febde7efafa7b4b501bb675bafc7d04355f7140",121403508771929824561
"0x9bebee63a2183d4ad001e7416d44cc029bd64f24",1214035087719298245614
"0xea631ed02b5f5c8bfd3a38ac8a0fec78a77d64e9",1396969696969696969696
"0x324caf12063d4bbbd662714fb53e8e31b8d18ff5",1214035087719298245614
"0xfb0c11cf68a786a2f33ae247a7e2cb421e7fd994",4190909090909090909090
"0x2584c23a9607d8b191a607e980709e89423a4fc2",209545454545454545454
"0xd641a322ee618745bd37689299ab0c0670813f05",314545454545454545454
"0xee919b4194f921c7631d5140ec9ed0850badc7fc",1572727272727272727272
"0xc578f9cc7bec0691654ec4cc660764ef83364367",1571884237436363636362
"0xa8037ea5144001583cbedca8612a539aeef6a3b5",1214035087719298245614
"0x9135f9c2d897df98eec5f1a9edd683ebff0bc675",141260958666666666666
"0x11c10c304489ece452d808d4b3ce9139b7f39492",122617543859649122807
"0x4148eab1479fff46d4000418bd4e07a0240ecc8d",785795454545454545454
"0xb334f5e890c0a4211777a876562e33c915230c9a",2095454545454545454545
"0x9fc409f04c6cab588f7a22b683542747077ecbad",1396969696969696969696
"0x12daabbf9e7ed1173119d275fab7f543dbebc171",1209743364421052631578
"0x2cb96a47ad05d41b61d5a103c6ca68ec38c268c0",92266666666666666666
"0x3e8fb6ac8bca5057adc77cbeb2f5beb9f896d221",369066666666666666666
"0xb0c3054aab5b241be3aaae3ed89ca0b731847781",669067110773333333333
"0xf08304868b4f1c64564b7a8cea65e6f246be1ff9",1651087719298245614034
"0x25c02a60b437701498e55cee2cf86ee2b7781c4c",406061217333333333333
"0x4bbec4011e61f01e0aef53abd878fa6aed547a47",92266666666666666666
"0x3a85f86afd8fe6f228d6ad331aa13dd9439568b3",157159090909090909090
"0xa56a8c8e7f470597f6a4995e3e002ee130566649",104773146363636363636
"0x9bfef5c6a17a22c6aa7ae4c245a276c054fd6c59",156853333333333333333
"0x23c4622886ce018019fb81d352430fd83a71da0f",92266666666666666666
"0x63b934288386166e91665f6d880596aad58f16f3",121403508771929824561
"0x66777620015cb6b74deb5846c67ccb3143224c41",3035087719298245614035
"0x43fd8e2fed10a1c5790368af52e57717ec5feece",1148090909090909090909
"0xeacfc907a172cfa77f472ac163e2c09a1adf0da1",2095454545454545454545
"0xc63781394428facc3cd415b65c3463bab8a79b3d",1396969696969696969696
"0x6448de76a9d9203f72885af3844b21dec0acda61",2349138673303030303029
"0x71ed1ed34474469f09622377801da0a35363d2d7",1384000000000000000000
"0x45598fe6e634bac456e519bcd013fe8b3c7601b3",166080000000000000000
"0x70e1f8db79b0afa5b8f0a0a5731f551af08fcf1e",364210526315789473684
"0x8052352a7e15d5b4627ec43d50b76716bb00b034",2095454545454545454545
"0xdcac298af696b06c7e5b0bdd3b137b8e4551de3f",587875983747368421052
"0xcae2b2cddafd7fb1c201a9049034b385d860ab8e",92266666666666666666
"0x1774a872e5f116b0d1033641238e7ec853e3df34",5463157894736842105263
"0x5cebf799442b0ca7e39e135d354f4abb2ff7bd15",6290340331390909090908
"0x3869eed71cd09390d7fe001785387eba3e073760",118114601280000000000
"0x5696ec6c3b9c89f86afcba9278b6637dabcfa082",184533333333333333333
"0xb8fcc4f037fa023eeea66c5291d786bc847c2dff",2428070175438596491228
"0xb97e141895b8ed9804277228b0d109011606c2d7",1572727272727272727272
"0x04867292a47c5837759dfe13bc70bd30aa01050d",607017543859649122807
"0x01dabe42a0279ebecf159dca4cbbe2045086834b",607017543859649122807
"0xfb549d21999b68cb8a71462851b6a96d12deb25f",1572727272727272727272
"0x7296b46b96f668d0be2f07f688d4c4e62c57bdd8",242807017543859649122
"0xcc8081da9018ea0f83e00a9295075763d1453631",3214439569363636363636
"0x5816281d2dbe709979d1b24ff4aaed8834d38401",2852011228070175438596
"0x60c430d3360cb95568dd8d1f1e1288b8d88d87d9",461333333333333333333
"0x85881dee038a295e503c20efa47e50f5fe1bf5ea",157272727272727272727
"0x7d96f2fb962fe4fa5cc5f6fb4bea2fdfd020e795",121403508771929824561
"0x43b429881d599a4d7b09baa9297ecfba5c5702ec",553600000000000000000
"0x08d7ad61a1eccbc500b5c84a3d1255eb5b4d1166",1572727272727272727272
"0xd77810dc2f2cc6118ec5eaa026dcafdb0914366e",101493333333333333333
"0xa6b17959334512fd802fa3f9c9a60b35d7b1e42d",4462393454545454545454
"0x60c9ee86d655ebce68e57056ede583a22c7f8607",9226666666666666666666
"0xedbf5aeb9293748fe13fdfe18ba9632046f3f78f",206385964912280701754
"0xe5679a7cc282a737b4ae946b07224072922b99b1",629090909090909090909
"0x5730e2864f38a53524a4d2e7242ee9bfa0d26cbd",1214035087719298245614
"0x1d6ad7ed6ce448028a5576f3ed62b4ff12e79471",27799946666666666666666
"0x6ba69deaadf330a35965110318b3061e139e9ffe",3149296930500000000000
"0x676bb5b3627068b5db8311d3c2192ad4e0ba0a9c",2095454545454545454545
"0x12908020579f1473cc9f3b5cdbf4ef56a6b549f7",125727272727272727272
"0xb8048479a1823480c4e2c7419467a670eeb8515a",4190909090909090909090
"0x8dc8c49faeb4a34c2b6a49e34f1ef95d50acd385",1572727272727272727272
"0x288bb0940b3a08e7a813bc3a9231ac11a876e1d0",10058181818181818181817
"0xfbda10a6772ae127482409f9c5d5d89da6b4c7c7",187940909090909090909
"0xb796bb8a97bf04684bc218f2ae522f0f8691b7dc",692000000000000000000
"0x5544402ca62cf4942c7bb855c6e69741ef6524cb",2073354484848484848484
"0xff8d2e43839e9c151666ec9412ce63a8c62ca11e",3232841742424242424241
"0x8cbbc728f4febd0ad1cf4f5af83a734c099a7728",1845333333333333333333
"0x5740a4b18dda2d34293ed59a47f57643f9f00437",550454545454545454545
"0x2a5e9f178fcca1d93ac651e46f5c44d1a6a6e0e1",1010077192982456140350
"0x634358d4a500fe520d3260684621c2111e776deb",747360000000000000000
"0x1a557757798436ec337f7b6324dabf0b77a762e8",10477272727272727272727
"0x49cbe0199ef6f4cf06beeaffb7a77541534523ea",1821052631578947368421
"0xde0b52b339079efc4648c61433fe6d4e2e5c7f28",4718181818181818181818
"0x301d4677e88c4e62a9949fac328fbaf7c30f2901",471818181818181818181
"0x1c903844b71063628f2a624d9e2ac13451fc9e35",207551438596491228070
"0xd2caff70d21a069488ae5282779001c40cab8068",503272727272727272727
"0x79bb4334d78ee85cde28aca11092ccaff764c6cc",2085226666666666666666
"0x07ba3cdcad269ff13920d4b74274c97207be52cf",217329459298245614035
"0xa8e0d2eefc02eadf1f731e2ce8d3625a13e594cb",1572727272727272727272
"0xa3290a93d8b033fc82c27f0559f2e76c06e73c08",1396969696969696969696
"0xbe4706e9f789985044c0919762ce3d9a7880d21f",1305996096771929824561
"0x238d8fad50ee443f87a411295ed082d1e6220869",209545454545454545454
"0xbe976ef826569303c9346a368a7840b7f25a5c9f",143014772727272727272
"0x7c657693c29a79e7abf0d8a2b92a0fe5f079e2ca",786363636363636363636
"0xf52a0a7da122561db203102559abf813e225b904",1572727272727272727272
"0x44b96a6057ba098d7d71bf7bb33e7ec5a4a858d7",6677192982456140350877
"0x861ef4590fedca56058e360c9a9865fa9f2dbb8c",4604009398727272727272
"0x0b0e6de0de944cad02be919d398a0835ebd0b084",242807017543859649122
"0xb708097375df62ecabad34ee5db8c5a8b5a4a04a",242807017543859649122
"0xead0d19f27032b9720632d6627727f1d7dc6c9cc",728421052631578947368
"0x95249c20b27db7cd292511081d70cd4f87ba39cd",1572727272727272727272
"0xf4957df3e53d48ba3964491de97cf0e950d12852",6070175438596491228070
"0x6af411d43254ee3574ea618d4c83ca56c80e9b30",2403789473684210526315
"0xeabcf7171c7c4ea66bd3a03a1e9459057506ed5d",786363636363636363636
"0xa1644311faaadc60cb11b4547f42fb748638d2a6",608960000000000000000
"0x4b25ba83266e6ae091dc8d70f259413972b1b13a",1305989516664713555066
"0x867867335398e989304d586eaf8d81cbb3d7e189",2793939393939393939393
"0x248f98ff03a6e46aa905abde60fad51b65225e29",1214035087719298245614
"0xb746528d7ea2a61e51e603e8b36fbc43237f3bf7",607017543859649122807
"0x6756f19d5a53cbaa3909cc14276d248f2a1e78ef",1214035087719298245614
"0xeff0e1f7fe6f0bf90bf9df36238d8847c4c13611",1092631578947368421052
"0x81fab70ea1b481efb348f419e0315cf8c61a7b06",1107200000000000000000
"0x2be83db49bbeb5825600050407c5498e4fa783a3",173000000000000000000
"0x90a7529ab0769cc65b1a7c6cd6506607db12d399",471818181818181818181
"0xfa1840891bb4ebc21ab305c0a077bfecb6b804ee",4856140350877192982456
"0x2c4c4abc7d691a66371d8ff8e725bfdb487e9443",216835893333333333333
"0xbf35472cebcb3b5d1345b02ae4fe989555a65514",242807017543859649122
"0xd765d46a76b918428bc1223c6e4bc0a640e84d7a",350613333333333333333
"0x5769f573f727491be5deeb0b5214fcec2a12439e",786363636363636363636
"0x38eccaf427c618a2b4fa1edfff1d275120499112",369066666666666666666
"0x7bdb861b9798a0959e79d8e9baabcd42b8089084",1199466666666666666666
"0x26b97061535b11a8e006406d48bef7c85f81307d",261931818181818181818
"0xbb1f54791e094beb8c3b0839f763478a7e7798f9",1845333333333333333333
"0xb24cfd3f4ec29674c3bff8b18339017afbf46a95",1024070294947368421052
"0xadaefe01f4fa86e03139f84afb61c7a5aca3dfd3",461333333333333333333
"0x5c1a1e1b1211481bc19f3b65363a2e69976e2917",2428070175438596491228
"0x5bd3b692e0bc9656af60e75ac4c891ab14a81850",184533333333333333333
"0x05410303930bf26472934d4281c46b982fd5fbc3",1213306666666666666666
"0xe0629e366f7be5084e22d4fe71556e9a92ba0c8b",248998434893181818181
"0x746b426d0b8e272ef7402db7ce0fd01c2b1c4ade",1396969696969696969696
"0xb4e0442b52019e18a4f52f11faf0c171fba104da",121403508771929824561
"0xffe2aeb6448aa25f98ec52464c66fc1acb6701de",922666666666666666666
"0xfa42ba30f7a9f022514bba30af1db25607f9d12b",1411680000000000000000
"0x267515a3217a1530e1cfea33abf82f151b33a37e",2428070175438596491228
"0x4764f9d61721a96096b5a2b5d6b23cf792eab197",1396969696969696969696
"0xe8653036312fa6b9ef012c2b0c44125adc2de26b",284101126891228070175
"0x21d7dedd5613dee3cbbd37e0d54546ba8c4925ed",1424909090909090909090
"0x88cf74f78dbef9f7d2afeabbf2aab931768343c8",910526315789473684210
"0x44c477f04eedfa0e9c1168eb43237b08ae246856",190405005002666666666
"0x9f20b4cfa27381f586bf713cd8beb354fb875d49",970896969696969696969
"0x7c80aabce1673a9bd0d9c3f6f6283a259122ad98",243384263636363636363
"0x8d13b3505f90a6c5d69d45a0a6346dc593fc0439",2201818181818181818181
"0x8b07e5fd2cccdc6425bedd86966c34663cbe84a6",1784631578947368421052
"0x37e53041992b2cd32bd874d899fad1f39a10cb71",922666666666666666666
"0xf30442d1d41acf211b9e294bb3c0ed11f03d0676",283090909090909090909
"0xc5b105f35d72f462be4244412ff83805697b556d",1730000000000000000000
"0x3f75d19736b16a8fdaecabee4688be8c87bdedb5",1100909090909090909090
"0x4320f0596c3e6d86c46ea71d538c0ab60a2eb7d0",1572727272727272727272
"0x44151c9e0549c7ab796e5d40124738fa11d5ceaa",341386666666666666666
"0x9b87840447fc7d21d8a4573845c074d85db74af7",1214035087719298245614
"0xb3edc392a3a495d29355aa5f3f30de59466b0976",120869333333333333333
"0xeee2201c8910800ae30d6ca120e335517cebd3d9",177796242773333333333
"0xf79878ad3300b58a5012566121b89cf08f13c8e3",121403508771929824561
"0x8ce062f6c28a8f6f18eb2dae9c1fef72dcec58b1",184533333333333333333
"0xca0486f6b51c47bd15fb0632b2b3cc75e2f6657e",4190909090909090909090
"0xe577d273aee20348c885f18cb50216732b2ca6d1",534727272727272727272
"0xeb53b64c18c459058eec7da9c5f2f922bff76073",8451666666666666666666
"0x178cb85dc1b253d56977caf9063ca6c923bc7554",1845333333333333333333
"0xb5619168a0e20bd935ea0b92993dec3e450943b0",1336818181818181818181
"0x5116f5b836e85945473f23ea8d41d4be36b027c5",3690666666666666666666
"0x70614bd5b8ff96298b8622cee9c80fd0a7a9211e",121404722807017543859
"0xb1cff2847fe1fa532e2fec0e116e9c3c63c7026a",1252058666666666666666
"0xecb0eb98a39c779adf33a8f19eb06111758880a4",176352254656363636363
"0x2ab6871792cea3eaeefc285b68f5d7d97b0be9cb",237306278235874114272
"0xb3dd9852b2cb21f17b75cb479e8d0808c61214c9",248784331438596491228
"0xa53563710697751923eb95c865158376b54562f6",922666666666666666666
"0x214f924b494c915282e45c882e1b5cac43437373",92266666666666666666
"0x608b3fe5a92b39c092415fd962cf9ed5f212c40b",629090909090909090909
"0xaf62c297c2b2430f69e115e5fec689d863a58d1a",2450309090909090909090
"0xebaa66b59ea12bf51a8f7695ba191d9654a0b548",1338639234449760765548
"0x1ed22fdbf9dd8f4862a956fbf01b2962c6d5de1d",104772727272727272727
"0x36dba4b5b3f9373768670dc3d0c8074f7f4f78ae",249120000000000000000
"0x8617fb82fe00427a132e54e73b79632edffac65a",157272727272727272727
"0x4c5c204c3881d830a945b810c1ea67b2614350ff",10944609090909090909090
"0x8b2bcdfbb18a620e69f19123610c23337864fc26",1660800000000000000000
"0xf867266557312289cbbc5ba00378915f07b5a55f",2861706393939393939393
"0xf0aeb2197aed8701dd9c0efeeb8d0f70e2f53cde",523863636363636363636
"0xb415522eaea70fe259607ec7e9f330800558d21c",185070196160000000000
"0x6bc7cc0baa80838715bea6f03fb80f0653a7755e",786363636363636363636
"0x20c9b0b6bc838bf07d58c411d0b7f215097dd82f",121403508771929824561
"0x16ac5803cd0442414e2c393dfb90109b4a6dfa86",1214035087719298245614
"0xc318d5e5efda52ae1350260da452104ddb7f96f2",1128728258400000000000
"0x862df2e5ff9d00a214470f62309fa631317605e5",1387700536683636363636
"0x5ed2dccd2658cd47135a6cb9b961cb546b34e25d",1415454545454545454545
"0x3f8dfd8c8b26ad89bfc609e62634be9d93b31dca",2095454545454545454545
"0x6094ff2a7ffd27b4704f3f54024666f15178e093",267363636363636363636
"0xb71d308c5547a3131bb6d2bc90da1c38ff0c2f20",21703636363636363636363
"0x8c3a9ee71f729f236cba3867b4d79d8ceee25dbc",2428070175438596491228
"0x76788ba24736dfbf60febcce85f7fd3a908c4f3f",1047727272727272727272
"0xa8db5f98e0867b3903dd75b57247d1f88417a9ce",619157894736842105263
"0xb4de4934e183dbdf1a223528bdb0a393f762a28b",314545454545454545454
"0x50d6b50cb3c8b5e696fca2952e5b9b15ba4d7cdb",279568000000000000000
"0xcf8573a01b1ad39685b5138b75be2753ef346c2d",2516363636363636363636
"0x57645c376d6053e6afc01ed49de9991e3b2bf973",110720000000000000000
"0x767ac1d9226f91f7acad1fad9243b333b2f315b5",2044545454545454545454
"0xd5482b7e77186bb027f7dab623f64e525788f55a",2940957557333333333333
"0x65ca31dcaa84d7fcf59870f1ac900269013a1eef",423344572426666666666
"0x72a84ad035c022e4935632ac500a878295f51738",190388133120000000000
"0x55c3ee76d1c1fad946864cf1261720da87dcb27f",2509228374919298245614
"0x2a140733af32fd0420a86ee3e67c27ab5bd67002",3642105263157894736842
"0x20ab5aaa735e7ee054e57cf3b1367e22c9fb391c",950346666666666666666
"0xf5c27fe3f7a3d9754cca67d20f0ea12f9a7491b4",2095454545454545454545
"0x2b4719a84ab3072c546059aaaaf1b999e28c655e",207600000000000000000
"0xc1a51b99393bb6e623a686dbe7ad756b7aa961a4",276800000000000000000
"0x80009cd3ac6446bfb1a7eeb876a2dbb5283c92a4",1214035087719299199845
"0xa39d715844bf8e6dfd2ef6f57690e1b20558118d",607017543859649122807
"0xc06873bc2bdf2bd1cbdb0cda58c2f3527d0274cc",145684210526315789473
"0xc7809e89482774ae66b01c006fee95e82f1b8a79",1214035087719298245614
"0x187e94b6a9a7b3b141df20769cec9942f48c1738",1100909090909090909090
"0x762f769e55f5b46be27bf48ef9b435641f6d8ab7",2359090909090909090909
"0x4d9efa5e9e8562d1c41286c9f57f795df845818e",104772727272727272727
"0x671d9276b848eb4d03934592168bef1be4fcccde",203462236746666666666
"0x238fda9ebb22d60a611dd2b7b81d554d6368d4b1",478273412527157894736
"0x9355b7e2118d39388899733af34a76a593423625",121403508771929824561
"0x3b480eb8aeaa4b648620de954c7f94134dfdc936",184533333333333333333
"0x641ebf738052e608bbe6145784863cd7314ad1ae",830400000000000000000
"0xbcf0177e346ebdb00ebadd16c023a100c2f76cd2",175122133333333333333
"0xb61cc359c5226f18afe9404e59fc7cf928b7fbed",1438878787878787878787
"0x0bb648f633b3633c80c7ed516e7120dc3bf64f52",4856140350877192982456
"0x284c95a739a4731c9a12799898590c35568b76d1",613363636363636363636
"0xec1ef96986c1e684e17ff5db73e76a8f63bf3e32",291368421052631578947
"0x0e569aeb18ab5538ff9c0ec5718ff235c161864e",121403508771929824561
"0xcff3856a3208cfbe9fdf3d30aa8ee44a308f4f6c",485614035087719298245
"0x71946e49e0ca2a7f10897a964e71eab0e6918d7c",369066666666666666666
"0x1a80e539dd42b90b9a4426aa7645ab2cb461bbc0",1557000000000000000000
"0xa8214a241156bcc4f4ff0cb6ed7c0f3882f01a81",220181818181818181818
"0x5fcc3bf10bdc377605266c5a0f9efc8d96b4525d",124098666666666666666
"0x7d51a3caa922569476551d4a63c0fc64f562439f",619157894736842105263
"0xc1c0858c06ef1c11906b0da5d2963c724986dfe9",922666666666666666666
"0xc6ec00e6669317dc7b37d44ef3fef609d6d55442",738133333333333333333
"0x2ed64feca3754e787a35311e8fb96c29fe20eeb7",1214035087719298245614
"0x69fe91aa9bd51a36fa99d3d4fc32fce79713c5ab",776982456140350877192
"0x5835521bfd45faaea35adccd629db7830be861fc",359111578947368421052
"0x81d0b87c477d754a11dab71e71a2b0f797d3420f",176035087719298245614
"0x8a30e43dd51f148686e533c0c11d179c730e2d7d",101493333333333333333
"0xcb00869fac4cd51d66247a89b0da4551b0490be7",121403508771929824561
"0x7d76d2ec5412b8a92f6c8939b48f9aa262b1fe1e",461333333333333333333
"0x1d57987bc767e54960cebf8db8fecd3409ecfa20",1557000000000000000000
"0x8b0e2864c952834807b70af4a00ccfed2241c2fe",7381333333333333333333
"0x203112a3a639d5bd47d11532ea3fc3a4271381d7",1396969696969696969696
"0x8f9429ae519f1d38713deccb642ee84b176ebacb",607017543859649122807
"0x4f2551c83b31993f855ae51929326c006cbc205e",437052631578947368421
"0x1ee644d59440cb69718127e6c0db2c93754716b1",1258181818181818181818
"0x6ab09c3153f787db10a62396c29933688c312e0c",364210526315789473684
"0xe46d9c9c7dfd5fd923ecf29be3d8b727038f029d",92266666666666666666
"0xe74de1970faa78e928bbba045d053029235d3268",92266666666666666666
"0xa074275435fb48b12b4aa142f090c424c012fc2d",5548118789972727272727
"0xec4711fce093962d2ff5acef79471fc2809c3a7b",1572727272727272727272
"0x58fca84ead610b33030755b3d90052bcb50e63aa",461333333333333333332
"0x9202ff1f416db980e5642c5ee0a94c8adf54ba20",9778787878787878787878
"0xe2a3f99a2afeb1025c20ef117af6a6b688224530",2712045383272727272727
"0xd47cd32d7e1daf5e797a4eea8f0c203ace69df83",1396969696969696969696
"0xf53bedd1714e1bc390e1d4445c502d79d63a3a18",301998865454545454545
"0xc05a8d3055c23a791f89f4f1763b96fe4b9bc16b",931893333333333333333
"0x1caf0398084f7e35481fac8ee47a26e32225b8dc",154721924771929824561
"0x32445ec2a197b778e94a2616eb96276b8578ce66",913052480000000000000
"0x1da5a17d2f2d722a00420e1157f62fc33dbe59b0",92266666666666666666
"0x9a4d5aa3d95e2ff3cf9baac5be82cd4126042aa4",121403508771929824561
"0x9ea1be62270217dd18622b52d36ab599ee7a0676",1399763636363636363636
"0x93319a3900dd8b5f691e6f67d262c944fceb06c7",11175757575757575757575
"0xf71f885dc45ae2629667055e23d36a1c8594f02d",1424909090909090909090
"0x9e3cb9d501f7e05f7859a6449926692278491fce",1189754385964912280701
"0x8b539f3194c459f394dbf0976fd0f102374d3825",1572727272727272727272
"0x5976ab5d1144d7678317d23ead88aa3108309bdf",4856140350877192982456
"0xe86702000fc28aeacc21f56a4fbd471238c23e8f",500315742942583732056
"0xc4587ff780568fc46f76fe6862c133b4a4c7a6c6",3145454545454545454545
"0xdcc89e93c07bc434e875ca567bad1b5356a051a3",1100909090909090909090
"0xce6d4e97bbc3bf40e49329117344423f88fe6a31",943680181473684210526
"0x9597b7d8580bb7da92aa953a38c9c559bc8f6fe5",157272727272727272727
"0xd77489a77753d3b84ec8927322a986a1b92afcc7",505148555568181818181
